Full Sample,Selected Sample,Lower Bound,Upper Bound,p-hat,Sample Size
0.053127721825823294,-0.08335308950067238,-0.2653667598509947,0.09842895795061715,0.8595941485815862,2814
0.014313601851156356,-0.14839735841784238,-0.34480342366686406,0.03877218970129348,0.8526366297291701,2814
0.03897525822006383,-0.11063377781554223,-0.30653329037720084,0.08958177868905542,0.8438813421744741,2814
0.038868123685378356,-0.1691495092010485,-0.40770844355513436,0.05159804963752779,0.8155113648561517,2814
-0.0015424726568800742,-0.16196389910321107,-0.374201850852959,0.015127803582391297,0.8503166758848303,2814
0.006792486499304782,-0.16918016504811628,-0.3794874737385243,0.04591075241882214,0.838758610442478,2814
-0.047508776839707265,-0.20856873166719345,-0.3879854880473584,-0.03239288126280354,0.8528596360232437,2814
-0.009593607514340336,-0.1641829293624043,-0.35461686939611703,0.019501888391057043,0.8515307003505564,2814
-0.05208361222576836,-0.19801300001258257,-0.36252458960654144,-0.0492874387487533,0.8781901669895851,2814
-0.034016380441724475,-0.16629075922556635,-0.3290414374372435,-0.009395097033252586,0.8778466255891635,2814
-0.12203481273696126,-0.25286947536384075,-0.40014917521012466,-0.10026893013597232,0.885763350868507,2814
-0.08416591948644578,-0.21544741383463142,-0.36983867849037133,-0.05433403549952029,0.8781090805439021,2814
0.042531938508749194,-0.11867000039412554,-0.3005090659753599,0.05805746893209923,0.852916583157045,2814
-0.13318748549732265,-0.21807164785986602,-0.34107942420773146,-0.1123966229873658,0.9187931546708005,2814
0.023130347004759022,-0.13836729979405427,-0.34429641530282984,0.05298598218137973,0.84455598000084,2814
0.015054511376392639,-0.11203764931333068,-0.29297981642359544,0.04968028320047024,0.8683927864700567,2814
0.06598696784965508,-0.14421768183448458,-0.385963473735361,0.10019566060018475,0.812786620145722,2814
0.07688025782787708,-0.1384847777345673,-0.4012859849594001,0.12600328677333134,0.7959430379980406,2814
0.0038634650091021712,-0.16835220937374332,-0.37088053728700443,0.03545653326310966,0.8423633393823627,2814
-0.002828425978953081,-0.17561132113746056,-0.3719747322381859,0.0010559468688960405,0.8466323241023465,2814
-0.07276101733913862,-0.20034936460049385,-0.368238392213191,-0.04549587421918941,0.8814350230974417,2814
0.01966919299952718,-0.11546152505989904,-0.30100555918617383,0.06768691983714609,0.8557402976675669,2814
-0.03740545556457302,-0.1846423688676731,-0.3570320371295642,-0.0026382276354498524,0.8553945693294291,2814
-0.0028677443483860806,-0.1718359073586066,-0.3727045482400512,0.033783320121093696,0.8468284877702448,2814
0.0106701346639743,-0.15033932517986107,-0.34084018362436413,0.03836429463804453,0.8519271526036825,2814
-0.06695826756401221,-0.2610121519709346,-0.4626028025275243,-0.06783050250682993,0.8409524220067799,2814
-0.03954436590381465,-0.22417045029754917,-0.4237063307407256,-0.01320698514846863,0.8340180585725403,2814
-0.004539269616954646,-0.12513746429919143,-0.2749440172913551,0.03746974913833462,0.878420807638447,2814
-0.010942165988421203,-0.1392131111619408,-0.31980226411753565,0.034958521642408785,0.8610750012468081,2814
-0.053157969270557,-0.1938634101842695,-0.3599949727907158,-0.05615698049329021,0.8796327507106841,2814
-0.06170119675078996,-0.17439655575533766,-0.30727509634165895,-0.03812007762855027,0.897487626495716,2814
0.05502665879711876,-0.07696253842375358,-0.2719320843288914,0.10796098554014832,0.8554057700582488,2814
0.005396011957114356,-0.17135778375589703,-0.37151944684801336,0.027888581278290248,0.842266191849237,2814
-0.05646050340424394,-0.20201650274216157,-0.36226245187533157,-0.04824230001484359,0.8807117720300458,2814
0.06113463026410719,-0.14920233501085792,-0.38488255087489864,0.08764643868728583,0.8107283155139169,2814
-0.0579826569413348,-0.21375012904855495,-0.4066995166415591,-0.02923104414289407,0.8506402660324835,2814
-0.022979738814760495,-0.16965307077157793,-0.35154656059395417,-0.007480521651014205,0.8708875433206563,2814
-0.1548776307212683,-0.28512900326803947,-0.4307244309620047,-0.1664739224034288,0.8973931110755676,2814
0.0320505980810757,-0.12871562192721772,-0.32103228062542155,0.049746898148253504,0.8538671281030352,2814
0.05934417138200576,-0.11762271597225599,-0.3231984741090107,0.07651190171185646,0.8360747817872329,2814
-0.0776568627036417,-0.1982587086029398,-0.3489493834253313,-0.054798083034883954,0.8857821714570847,2814
-0.03921215587779675,-0.1987668418210359,-0.3730176165773938,-0.02762030190746889,0.8614316435716766,2814
0.10731035338801799,-0.12272690155326557,-0.3785787661643778,0.13233815251564585,0.7801805660696572,2814
-0.02274644142207478,-0.14463449081286217,-0.3020391179835641,0.007471248608561465,0.8798712553494745,2814
-0.015603499377031978,-0.16367434413007087,-0.3636145677616347,0.025330768735698284,0.8495904024750602,2814
0.02366532342927801,-0.1669333154231799,-0.3868203844764682,0.053609021384947386,0.8204467441629757,2814
-0.015244302034340462,-0.19119834532747443,-0.40575572120431674,0.00787182273478676,0.8338806155938591,2814
0.06671355549395627,-0.12009347866315845,-0.35000464386523716,0.10930042087574854,0.8178510833065423,2814
-0.002910316294698775,-0.14636593879504523,-0.3271839305830319,0.025519604074203284,0.860943940135199,2814
0.09010987208791692,-0.09214829755193177,-0.30401761790988724,0.1135079330217372,0.8270533215796226,2814
0.028895696497413432,-0.13769627494832745,-0.35490855655104,0.07531121874349733,0.8393998702377892,2814
0.02474147658175772,-0.10801556364830422,-0.2947412571551003,0.07433083462292134,0.8591367062141301,2814
-0.036521058735432106,-0.2190028489279272,-0.4254783875903374,-0.0283138017905758,0.8424777086914444,2814
0.02990925798552948,-0.15086029509432075,-0.3463863084087504,0.03515092475570569,0.8421599989341054,2814
-0.03659180641365632,-0.18577296068725094,-0.3595279270558136,-0.020007036984428794,0.8634417314471189,2814
0.12163142929978576,-0.1000830087057947,-0.3570959021255003,0.154271990657386,0.7926599791348182,2814
-0.029670352701207634,-0.1746286195782728,-0.3397741578186263,-0.02751389403239668,0.8725401088603836,2814
-0.020399143746042597,-0.18739844220745683,-0.38017951129387156,-0.0028995858685569864,0.8474054307645476,2814
-0.05336497865953552,-0.22393861469537996,-0.41783524778706904,-0.04696464610755441,0.8460294171011049,2814
-0.04817330253171581,-0.2426622386613015,-0.43183484462450494,-0.04438993724940099,0.8423887439883949,2814
-0.01488398901227405,-0.20452034006107964,-0.4147179797014423,0.0068039820228802395,0.8347290565628757,2814
0.034665067375396826,-0.14910389153189063,-0.3608710290105884,0.05456234700099705,0.8345285279760484,2814
0.013931821790645279,-0.14095639753186065,-0.3285741325329604,0.036609737071190696,0.8514356981885162,2814
-0.010959869782849406,-0.1751629829616271,-0.3538847823093059,0.014149414757491374,0.8473709443801359,2814
-0.004531352546975927,-0.16636172038153021,-0.35977787812798423,0.017521867820701253,0.846117011230207,2814
0.005070008485087773,-0.177870154951885,-0.3788842414711079,0.024119825758097402,0.833941283573187,2814
-0.016808703449630917,-0.14220952158398192,-0.3132506419909988,0.031605355197554225,0.8656116456380298,2814
0.06323792182151636,-0.10027410474750045,-0.3085298668276773,0.10750492124316527,0.8376284106845712,2814
-0.01707578854908369,-0.19283412133947236,-0.3843617773744345,-0.0027955416596426863,0.844296297472083,2814
-0.04798810908894148,-0.21768160041981077,-0.41804659577136416,-0.03533605915444926,0.8504668857545431,2814
-0.03850298241636019,-0.17440262323215014,-0.3327698762131762,-0.026396564580431242,0.8815022736471816,2814
-0.0746067475142895,-0.2367622570472611,-0.41622123460271165,-0.07114114422551537,0.8656164081998727,2814
0.04110975697423097,-0.07738701532800096,-0.24022606828340562,0.08426606913082971,0.8739721337724783,2814
0.030406127332003104,-0.11796218691211474,-0.3006729887445319,0.04596393682617861,0.8595696509274493,2814
0.10218987748448366,-0.1184019331300031,-0.3707267494541829,0.12560733520935524,0.7961942440323221,2814
-0.018647241740237998,-0.17944435865707792,-0.35434233274486093,-0.015947426858933744,0.8656085660008872,2814
-0.054031134017406696,-0.14375701628805387,-0.26833673181692624,-0.010875931193128519,0.9039312273943799,2814
0.0762786860897508,-0.11829133624617807,-0.354447109842154,0.11738328560723926,0.8128408133546481,2814
0.04264801773141875,-0.15329630720021253,-0.35513846222889767,0.05834552617030031,0.8265307502248662,2814
0.022597348504158274,-0.11313050472946468,-0.29487775231998914,0.05140917995068195,0.8667291970763654,2814
-0.03623403160258132,-0.19069795292790875,-0.36863968099074174,-0.01584602438460292,0.8621217914070627,2814
-0.02599644507678403,-0.14811683231919842,-0.31171053480085825,0.019649503720164274,0.8697601815214848,2814
0.050776301523608194,-0.15739122367026356,-0.4022947015820883,0.0751613432507609,0.8123841310151638,2814
0.035596033802649106,-0.18486132504465153,-0.4216018639748796,0.06399419551242003,0.8013756111187389,2814
0.04685455506046308,-0.10896712059258443,-0.30625014865508826,0.07726341997150962,0.846130610574148,2814
0.0780997893934085,-0.08670585104179204,-0.2959355899870491,0.11764932073527151,0.8337661599690571,2814
0.11503164653835293,-0.02965846680092174,-0.2156459473412127,0.14839032976490724,0.8509604168936611,2814
0.09635857480699128,-0.1376779580616117,-0.39600620776097495,0.12384718352569063,0.7908170681596848,2814
-0.0250479243393691,-0.19141866201198654,-0.4087577321800546,0.012617330864895637,0.8340175055238239,2814
0.08816175441150732,-0.10763084084222621,-0.34801154821562147,0.13585321214411034,0.8093935566244831,2814
0.005152244251735138,-0.1467124155453557,-0.32558138287753136,0.023323523359822518,0.8600988191333307,2814
0.07863588515092053,-0.07764675650966676,-0.2840475074084202,0.11052837686761657,0.8480818064968528,2814
-0.08148589969403042,-0.25072478803708353,-0.44539775042460295,-0.06504494182709653,0.8497011214644361,2814
-0.06975373718488345,-0.2641034982473515,-0.4689367902098658,-0.05970102486043799,0.8341279705383655,2814
-0.022868299409989114,-0.1953120623920917,-0.3979740030053232,0.003890197122009109,0.8417716200974018,2814
0.0035055643019016244,-0.15965536519590906,-0.36838455497387934,0.034724288155804695,0.8444458167722918,2814
-0.04197292198271039,-0.1718146017595034,-0.3343132451979676,-0.030003389245886025,0.8782439081642862,2814
0.027892272176936083,-0.13182935150360928,-0.33461892807074706,0.0809679021205641,0.8352857875761098,2814
0.014186678892468775,-0.10918290426459716,-0.270022943878446,0.05346516715592711,0.8761976173645261,2814
0.09204286134807309,-0.11056416953475792,-0.3500348615803076,0.1269671137686588,0.8071744956303336,2814
-0.050542638053603026,-0.22157462265081906,-0.40299658524498283,-0.043067111060206165,0.8522710040814909,2814
0.005792942610096812,-0.1795370046834106,-0.39830839221256176,0.03428800515279967,0.8278097837816698,2814
-0.06908871121835611,-0.2028126968138002,-0.3693774921908525,-0.05104515165636356,0.8745388822228535,2814
-0.034950179464816176,-0.22181428387733987,-0.41890603358331546,-0.019701408404517895,0.8456510011446605,2814
-0.07378956365016812,-0.20806320232304493,-0.363577542271576,-0.05212244215839021,0.8831024600547607,2814
-0.01607537809098769,-0.1790309910156936,-0.37709888277938747,0.00888793257360404,0.8453663918757237,2814
0.031079421178768753,-0.12805260640798896,-0.32255122318730634,0.05296056213625472,0.8413274546995325,2814
-0.016251577632523558,-0.1574232996682408,-0.3369476835281081,0.009969201370990666,0.8739459297094877,2814
0.014875929235619752,-0.11807049902074687,-0.311509436054498,0.06892902073842877,0.8463314844044546,2814
-0.045410573098940255,-0.15888179183593082,-0.3204208548039711,-0.00803690863162937,0.8806800610366763,2814
-0.038652191810525344,-0.156144637719669,-0.31000165840860966,-0.013664228750675245,0.8854696223168099,2814
-0.07641414841736138,-0.24342861843651703,-0.4211432868838729,-0.07113451999932524,0.8628702092292158,2814
-0.02106759623684595,-0.18843272536186256,-0.3902673280159833,0.008633064972290216,0.8453711999880683,2814
-0.048348957999941884,-0.18582998534694067,-0.35238916651230195,-0.025546970903099653,0.8655247443417361,2814
-0.001764066343707191,-0.1419649842244853,-0.3212187353596044,0.04173831764275793,0.8579606744177171,2814
0.009248757905053563,-0.13087438572737492,-0.330172836299351,0.05526355514111281,0.8570442337761364,2814
-0.12295817487097493,-0.22974752556643258,-0.37754152414328845,-0.08396757559117654,0.8960102228576672,2814
-0.07295952290878568,-0.21079177477766556,-0.3904579179093351,-0.040569840105075194,0.8723378722948609,2814
-0.07405809710961861,-0.20823402962803353,-0.39709352427438943,-0.03246806174357039,0.8666756491673787,2814
-0.0019382730424483017,-0.14424124920954945,-0.32236862303038766,0.024754296073635884,0.8622166475913933,2814
-0.09404482267832322,-0.20075888365896233,-0.33105587589038843,-0.08565795101031118,0.9001715132311456,2814
-0.02378775078205992,-0.22185454488636736,-0.43071221566496487,-0.017804859486335423,0.8290712205023155,2814
0.06121519115087533,-0.13819373542314164,-0.3785139058047338,0.08372106450581313,0.8124375971246965,2814
0.045005331819825245,-0.07982035481006436,-0.2624814890626065,0.09883684536114978,0.8649152270906937,2814
-0.024506737403887712,-0.2191593549822171,-0.44055930368945906,-0.01549211142926682,0.8381473413951862,2814
0.07193129408134089,-0.09599497282408279,-0.31920209850552816,0.12254603375189954,0.8271775859053524,2814
-0.06755362848410086,-0.1812305091788869,-0.3196790096655784,-0.05554992982481813,0.89938731536542,2814
0.008980730583208682,-0.13233446918034877,-0.30113255667521954,0.029070852362937383,0.8657395208675854,2814
-0.011972390496119149,-0.18517582856195344,-0.4042476705343988,0.02277249564614625,0.8274784438136771,2814
-0.022207592062721118,-0.14081235467703093,-0.32821560358505014,0.029779367236452747,0.8674086568547104,2814
-0.07674598136123602,-0.21873270318584337,-0.3898538529876292,-0.06548531191314919,0.8737175700129516,2814
-0.024073786614751718,-0.1755897284251192,-0.34615368194880175,-0.0062571153764318654,0.8626979921522941,2814
0.044811154430187905,-0.1335679121549208,-0.36274296334878164,0.10001094650599612,0.8208001599285324,2814
-0.019704634364840053,-0.19596739888441334,-0.4007285461391781,-0.006699693520011263,0.8475664664666133,2814
-0.027291192042627973,-0.21027015799744414,-0.43000901602116476,-0.0060002618693889564,0.8314248044013133,2814
0.0075236511005392975,-0.1853430689696794,-0.4070182328286084,0.01918695557898753,0.8242048824196843,2814
-0.018988651144031275,-0.19946014923917735,-0.4162321222585102,0.012577732752712734,0.831223666910892,2814
0.007208912857709263,-0.16849464037124764,-0.3608210685891004,0.031781634437780426,0.8413558540547283,2814
-0.08798902321259672,-0.23414251654917803,-0.3987872105631388,-0.07337175784107489,0.8744987224907153,2814
0.07409680439177382,-0.09521274532177582,-0.30328872926313355,0.11596114574595032,0.8399249185710639,2814
-0.007727131984497429,-0.17175633284268454,-0.38171514200139034,0.03375504451293021,0.833501260116218,2814
0.005572127704879916,-0.1687441530943781,-0.36842645119303996,0.03402541929626557,0.8368046535407011,2814
0.050479047791629504,-0.1257258516541007,-0.33095754666407934,0.07555942198799867,0.8454798197930811,2814
-0.04116684234103561,-0.17999718915386753,-0.3422934458859876,-0.034649081898051215,0.874952102004591,2814
-0.062416367035125514,-0.22536662423502135,-0.41407159328470744,-0.03711114486374112,0.8595438952920682,2814
0.08911058511837885,-0.0882581182994398,-0.3069103093045654,0.11057577821435124,0.83356429911494,2814
0.026862108152292823,-0.18464472629546239,-0.4284388708004182,0.055424818930463915,0.8079899448428617,2814
0.0005170546971446453,-0.19326934294466497,-0.40671415828888424,0.015429544453381183,0.8311947221930917,2814
