Full Sample,Selected Sample,Lower Bound,Upper Bound,p-hat,Sample Size
-0.008591309957723135,-0.08119746143894496,-0.18525322346534012,0.014841660141541077,0.9290442456921041,2814
0.00720406727545119,-0.0436151147993218,-0.13358114742033195,0.04462676671329387,0.9390480526480808,2814
-0.026660919439194915,-0.09129583080279147,-0.18047548764036409,0.0015502401415349865,0.9385593414300276,2814
-0.052589367035679194,-0.13394471576090106,-0.24358511149647188,-0.04110154974818046,0.9256060035080244,2814
-0.049266627742636404,-0.11223964664175788,-0.20598072837291131,-0.021100656109762167,0.9360642601441558,2814
-0.08522625127289014,-0.14331655005521846,-0.22507332513255823,-0.06519188275683374,0.9491617574339903,2814
-0.01470500978147748,-0.09802492557639068,-0.20368937838390347,0.006303660459066204,0.9223760682125002,2814
0.07239154879112795,0.0038430486923103357,-0.08673158692570163,0.0984958305531308,0.9345945639726286,2814
-0.010873117504906176,-0.07629569220537442,-0.17955994010979315,0.025316129017657438,0.9306510777247324,2814
0.008923374435938967,-0.056422833828488325,-0.15337785155558986,0.03590848458190696,0.9350472111626782,2814
-0.02479013628997672,-0.09602609137915177,-0.19134993954175633,-0.0032921890562530864,0.9332770997346294,2814
0.12327716665966215,0.05277314103891847,-0.048298435938022105,0.15369836961278438,0.9336415872540094,2814
0.033323900235216114,-0.041426814123847466,-0.13407321723062177,0.053398996931779644,0.9319277574061358,2814
0.029659596457407265,-0.04064316826202919,-0.13542730958562987,0.059994065889769535,0.9267954565430501,2814
-0.048255417898518116,-0.09960344264685615,-0.1802621512430019,-0.017678131088602098,0.9455072567011357,2814
0.06144460067381625,-0.04214002627652262,-0.17760092194549087,0.09643001058583775,0.9013781423427526,2814
-0.03601800103736423,-0.10514459836859144,-0.20664188135402028,-0.008527179461103138,0.9302873683852498,2814
-0.09727409921776727,-0.15033853942080797,-0.2435652799291732,-0.07300759371117228,0.9452738417572257,2814
0.03870424104221897,-0.02069946325193618,-0.11413794625050455,0.06742495629529882,0.9386199413584679,2814
-0.022583833667851827,-0.09294431638168969,-0.1939415164374781,0.002035671502659514,0.9309746721239561,2814
0.02621159162438145,-0.04554174479490604,-0.13777431208672664,0.05362977238950378,0.9345896662162657,2814
-0.002982482514468983,-0.07960909429550869,-0.1873570231838625,0.026761697247539157,0.926538694616687,2814
0.09790068391548237,0.014454563679646044,-0.10389458017333553,0.12237432119314332,0.9169680645608644,2814
0.08254214424846279,0.01845098526573305,-0.08291467625711796,0.12089727784322264,0.9297906035974166,2814
0.016997297182071585,-0.06077619665158238,-0.17349971419705318,0.04752391201631198,0.9245908979441663,2814
-0.05272204582008958,-0.09723680164085068,-0.16599867913904404,-0.016423666374231483,0.951683909688828,2814
-0.055967006208348935,-0.12286886229056927,-0.21896687417815264,-0.03907508548920233,0.9402883808396161,2814
0.057708559489835116,-0.015735054546342053,-0.1216402347197029,0.08500399263381411,0.9213546029072234,2814
0.006144393646482249,-0.07453749706426956,-0.19469214800540185,0.03365206751591433,0.922090472842801,2814
0.006061151386854159,-0.05918159955700768,-0.15878878339443842,0.036042629906254606,0.9317216278542199,2814
0.10452407930520194,0.02660586085489572,-0.07506891585394858,0.1272081810825904,0.9243886915150911,2814
-0.11021900277133305,-0.1674875001034612,-0.24633160273853466,-0.09299889740552111,0.9459834148127209,2814
-0.10344088739794266,-0.16999342635309359,-0.2595785008086057,-0.087031260362196,0.9407690749042154,2814
0.008345876086234527,-0.06328816268648724,-0.1607688601589315,0.026032444487884207,0.935410382924835,2814
-0.04206816013834457,-0.10408518508529857,-0.1907038304106053,-0.018592253005605713,0.9398876815645542,2814
0.051843421384101016,-0.010305293765332665,-0.11405953758999925,0.0840378525596756,0.9321501965759227,2814
-0.03357920814184598,-0.09681689576787592,-0.190463139671265,-0.00735330957121029,0.9390118495644488,2814
-0.04300850832381972,-0.117441221790648,-0.21509307835979172,-0.018611758444614615,0.9292515874874259,2814
0.029483611617161187,-0.04422172427395279,-0.15945225066140611,0.059497924068438235,0.9240067642764045,2814
-0.02158106797441607,-0.0772021454905216,-0.16770272823577614,0.009354848341164415,0.9420778571791953,2814
-0.04828392991200201,-0.11738425821117937,-0.21672363082557733,-0.023931099682543172,0.9311051525561848,2814
0.0074158474778729935,-0.0638670805183983,-0.16588631692707662,0.03651165782636867,0.9320269800089985,2814
0.02329636461615066,-0.04471326664312057,-0.15170537533554374,0.05931834004988367,0.9307460158040488,2814
-0.07790824134474222,-0.13271971031783478,-0.21734527468515347,-0.04515201841049296,0.9426900553010533,2814
0.021376806121196704,-0.05567245932544011,-0.16419187028049573,0.051934188537118356,0.9232364855906989,2814
0.008137211968801102,-0.05680550109118038,-0.15621174248327224,0.028799945786354184,0.9346552817143265,2814
0.020774175052508073,-0.0609059029348249,-0.16696419922805458,0.043622974338340906,0.9214594366933023,2814
-0.044384387835889064,-0.11086052805386909,-0.20777578262015262,-0.01589107792872574,0.936065532688432,2814
0.11625158062791055,0.044806705517261736,-0.06287576374354933,0.14900311553261816,0.9256390686145051,2814
0.03745326458941667,-0.02958646489144885,-0.1282428569903847,0.07134263283803513,0.9306566981622357,2814
-0.05086306714476415,-0.12893708813943464,-0.23659726632761377,-0.02340633226604945,0.9261632858360054,2814
-0.01413251615633684,-0.07961223126139434,-0.16133539128976734,-0.003665893600891451,0.9423990772367857,2814
0.013189636674507545,-0.04837860027189458,-0.1423998700908607,0.04249090308845435,0.9398389950729754,2814
-0.07742576795841177,-0.16665572330501224,-0.27955004874101613,-0.06586654233267157,0.921769756306561,2814
0.07802554091949626,-0.007967483927765813,-0.12568606698366683,0.10764876108839969,0.9216907724356911,2814
-0.028070450575981107,-0.09241192501692003,-0.18499871674134577,-0.0032880543496442427,0.9359930880338236,2814
-0.01867001965449526,-0.07800791772338933,-0.16336851221983426,0.01195603631209162,0.9379518265240396,2814
0.13897158817744734,0.04548727036853614,-0.077257006118267,0.1731924378998041,0.9137165567529717,2814
0.04513337891184701,-0.044468290501479456,-0.16869013983891396,0.07593472718551708,0.9141649779443376,2814
-0.04349260268288306,-0.12897504383641747,-0.2391015289946353,-0.02480509917528627,0.924254703786656,2814
-0.014386335733590418,-0.11101824036580527,-0.24012323189595097,0.007465985833234351,0.914165261540172,2814
-0.028969854857065463,-0.09132289852106207,-0.18419654970216254,0.019368750897300918,0.9306307486058881,2814
-0.08093126253915943,-0.14960295524411418,-0.2409062786623714,-0.06254420541620642,0.9354509830642306,2814
-0.09178502574903138,-0.1468940666177453,-0.22828660222458105,-0.06610591172363303,0.9444208951477675,2814
-0.02834039177499839,-0.1005151026907507,-0.1970665517352016,-0.0025357480300857854,0.9310982432381834,2814
-0.04885231275465767,-0.12262559435435298,-0.22244422491118515,-0.02015419474341805,0.9297820157662187,2814
0.09188353767815187,0.016009759918538667,-0.08903215627134498,0.12421330049607435,0.9256745704260901,2814
-0.049090787110609574,-0.10202079448589475,-0.18680807334075797,-0.018316964642202713,0.9440705496826918,2814
-0.05606797604315776,-0.12583214522382888,-0.21236375294830123,-0.04424675162352898,0.9402634219632047,2814
0.049731182441969626,-0.03089692275305697,-0.13645180735199353,0.07165840972927262,0.9246670275034371,2814
0.03336240002161096,-0.046105883042251876,-0.14940731527175247,0.05264318701710653,0.9255870330678185,2814
0.0005742269456679621,-0.0659443703887488,-0.1642168513689804,0.030684571381598913,0.9308422752861312,2814
0.1109117362670188,0.006288722005356948,-0.12667293365249507,0.13679731432497608,0.907095855312761,2814
-0.011484314265238528,-0.09482412519058822,-0.21059877517325032,0.004949115204128815,0.9232456605288335,2814
-0.026745367408204608,-0.09894321613817156,-0.2014173117403038,-0.0008717389829642208,0.9317926231032024,2814
-0.0746208321866357,-0.13164536819023426,-0.2141035876475752,-0.05145935761905468,0.9422577953807679,2814
-0.045654701968579715,-0.10083731756223845,-0.18846345548014543,-0.003917324085919188,0.9362178672144995,2814
0.047079392618413575,-0.020794782661388983,-0.12927778435739923,0.07898866661228485,0.9273037474957218,2814
0.06209986321779577,0.011088297585042213,-0.06790739681829351,0.09227642959010542,0.9409714117820219,2814
-0.03384165432899942,-0.12610235297119288,-0.24702031839128186,-0.004497641147897816,0.9118485496325832,2814
-0.03271407416923888,-0.10137544606998564,-0.2107931660005936,-0.005935455115870666,0.9322692123848634,2814
-0.09010799513819777,-0.15729486902361717,-0.243139996090401,-0.07055091018051886,0.935736029349188,2814
0.1220911564130685,0.057154033763707944,-0.034903505779620154,0.1538124366281992,0.9329436602409038,2814
-0.09792249615388471,-0.17272724274393475,-0.274592143470043,-0.07443688207552615,0.9301441616469235,2814
-0.05104112593411507,-0.11447903043484689,-0.20312932903948486,-0.02320175527985699,0.9382625251268937,2814
0.0025302184627523615,-0.06774681765741658,-0.17473239959221637,0.023349991322502817,0.9316048856815938,2814
0.024933000558665964,-0.04006773428470353,-0.12584067670945412,0.03763321054860698,0.9378461288758314,2814
-0.031178077015504464,-0.11686085978348566,-0.22904626277217982,-0.011446018945802688,0.9265812985106334,2814
-0.0844537887160714,-0.1449595561199441,-0.2398401235511627,-0.05832780046231842,0.9391533195568903,2814
-0.04080940447421268,-0.11245469447866156,-0.21682098955429024,-0.011021350380285885,0.9301388765508339,2814
-0.033126551896481886,-0.09788281302391404,-0.20288784656784098,-0.007652038381742804,0.9326950293310473,2814
-0.1024357788526839,-0.1528164642331899,-0.2422403636592128,-0.06677991323014423,0.9430471686347779,2814
-0.013947834168656522,-0.07962912862521371,-0.18297917125205826,0.01264143339846234,0.9347299839444507,2814
0.07175793036482553,-0.014658488536886283,-0.11737138171395521,0.08554051589488747,0.9244655559636736,2814
0.07452221137680322,-0.0062432262576274655,-0.12657124676239395,0.11370332370843113,0.9168491982886738,2814
-0.027964864262441824,-0.09042966451719445,-0.17435493907589342,-0.00774033998762555,0.9422315876859535,2814
0.07284887130756273,0.008889063253635705,-0.08531723761676474,0.09884052764809728,0.9312432808051269,2814
-0.09517665400958802,-0.1567803174418768,-0.24524177821241144,-0.06399578307322222,0.9389011839185649,2814
-0.05493565572903176,-0.13926217256215856,-0.24939214842553004,-0.033226141940223414,0.9230435317721114,2814
0.025509481543337733,-0.03425799207587756,-0.12298258081408803,0.05079385543116462,0.9379275002906997,2814
0.024298572497804212,-0.049016641032388224,-0.14422814096238706,0.048655058653914784,0.9314146562330566,2814
0.038441624761988605,-0.02475970210967527,-0.11795907167370721,0.0751002025605625,0.9336417709854669,2814
-0.02056887710780026,-0.10678854485975371,-0.21902447353192447,0.0004606703521602279,0.9227907361527211,2814
-0.08757650673250086,-0.13327918368855163,-0.21145228846138975,-0.05116641481303355,0.9488152054568507,2814
0.09490000998858585,0.018179034706206805,-0.08707229011147499,0.1259649121173965,0.9239221293183477,2814
-0.010459035644551879,-0.09381278560923018,-0.19827657744796834,0.017573106234784017,0.9226072974026616,2814
0.026040059658311264,-0.04349729989746584,-0.14932020093203124,0.05950837119391919,0.930370677804394,2814
0.0318913412616774,-0.03156874268353442,-0.1328537569268751,0.06472859333131716,0.9302522373467624,2814
0.08227401457522827,0.007447866667446554,-0.09825131773333076,0.11120601056654654,0.92431363804381,2814
-0.08402935302493819,-0.15416317386243056,-0.24795295346696228,-0.06062882907341731,0.9337258140535056,2814
0.001677882603606717,-0.06721009084171778,-0.1597534306920801,0.02250534272690842,0.9331234136680274,2814
0.010409918567823317,-0.05586122692987529,-0.15258050532666548,0.04129066020056674,0.9313737122623259,2814
0.0017808221355936661,-0.07328659530915954,-0.1725531710833601,0.021561564215332923,0.9300037324373696,2814
-0.011760622952221772,-0.08742634192836285,-0.1933648364637453,0.009548030291577886,0.9266293139913316,2814
0.10112062469637666,0.035640409381675286,-0.06414357522270636,0.12380269126733434,0.9341753844624024,2814
-0.004226580003445797,-0.06117418941023711,-0.15028735790531478,0.024852723559948955,0.9383349512599797,2814
0.04052220375131645,-0.022061721540935567,-0.11099596366696671,0.06632212981819795,0.9363877403055259,2814
0.015510487703972328,-0.05569492873620729,-0.15894784249765426,0.035233391176393986,0.9331816264486762,2814
0.06904088399798544,-0.0033988807323507425,-0.1039762339574066,0.09774263090848898,0.930178548231354,2814
-0.02694205306092711,-0.10802596619481271,-0.21714460695742696,-0.0029900383023641897,0.9251469306243136,2814
0.010457534062434583,-0.06434892731315306,-0.17041555800154753,0.03406046421837364,0.9270389424185169,2814
0.04516465643749609,-0.023302757074011145,-0.12790956428291803,0.08193891389567096,0.9273415492289158,2814
0.00022048222367391634,-0.09371592547291388,-0.21872819503997923,0.023675903021163014,0.9161897870136932,2814
-0.055848855720012976,-0.1059169932663667,-0.18035180877229717,-0.0290701308757825,0.9456145585590378,2814
-0.030398573834199877,-0.0922208165719339,-0.17964942201009584,-0.006199842092882546,0.939775216694559,2814
0.017372465736967286,-0.0508732135325052,-0.14218264737119435,0.052972326464992434,0.92882438545219,2814
-0.017249048469680926,-0.09529072423218736,-0.20372013260426663,0.010003977788048637,0.9266452199216088,2814
-0.018277257302579005,-0.09431228805620258,-0.2052177791810036,0.016879641839507326,0.9225700445572055,2814
-0.0036302017689695733,-0.07614745678134614,-0.17057291588672768,0.019882048977466468,0.9344444424173437,2814
-0.01277990396876768,-0.07541957938324838,-0.1706812943343539,0.022378725113425313,0.9327983095404515,2814
-0.017367352142581154,-0.08834082363777905,-0.1825831129631759,0.0036999891142273644,0.9323433777687363,2814
0.03800221309394733,-0.034106985649084404,-0.13849679211550903,0.07063084189332701,0.9300042460055711,2814
0.0009724137636386153,-0.05860505014494105,-0.15439952325607814,0.03545820364117039,0.9313607479929941,2814
0.057898694152194286,-0.011730715329793924,-0.12078799761488904,0.10191081033576171,0.9245689129826198,2814
0.04646028862171857,-0.020772117295426905,-0.12287695644747804,0.08025824304669701,0.9258449722484107,2814
-0.15197353716322173,-0.213390160918827,-0.29636046143313943,-0.1399250624890917,0.9438861437132995,2814
0.007304699121526038,-0.06952194066363485,-0.1734191112925899,0.037274459029082455,0.9251397674537052,2814
0.020013403304348393,-0.03898295305414107,-0.11899867123358394,0.03919880898561902,0.9463619462624768,2814
0.036952769952369,-0.0378221105106419,-0.1407656741809784,0.05549339551019815,0.9297368564555798,2814
-0.07902479022781003,-0.14344747835550548,-0.23386733735158247,-0.05890102842005027,0.9393741553234862,2814
-0.02979567680414643,-0.09580457335715248,-0.19810207335936944,0.0006199135559644131,0.9305136711152702,2814
-0.055809733153718524,-0.12335133215964847,-0.21194592938513618,-0.028925896419286723,0.9334958056304163,2814
-0.06581106185846702,-0.12474493526023446,-0.21713922272464806,-0.04106480295296015,0.9405587292120888,2814
-0.03759429022117572,-0.10679259398129928,-0.19619041508294283,-0.008112252396979255,0.9320877911294073,2814
0.03171078666723001,-0.04181110420473827,-0.145414091599589,0.05976243010292959,0.9281108616400474,2814
